workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,tall,little,0.03,regular,coll,English,2,Female,41,It was interesting to see how many different ways you explained the boxes.,Yes,2,Windows,900,1600,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3GU1KF0O4JENDYNPRI3ADGKG48RBPB,2,Submitted,Thu Apr 14 01:01:37 PDT 2016,Wed Apr 13 08:15:39 PDT 2016,Wed Apr 13 08:21:37 PDT 2016,,,,,,[],5.921083333333334
3,tall,small,0.07,random,coll,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,small,0.95,random,dist,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,thin,0.07,random,coll,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,thin,0.96,random,dist,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,low,0.07,random,dist,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,low,0.95,random,coll,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,large,0.07,random,coll,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,large,0.95,random,dist,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,lengthy,0.5,random,coll,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,lengthy,0.65,random,dist,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,full,0.91,random,dist,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,full,0.13,random,coll,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,long,0.53,random,coll,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,long,0.8,random,dist,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,high,0.88,random,dist,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,high,0.61,random,coll,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,narrow,0.56,random,coll,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,narrow,0.83,random,dist,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,humongous,0.69,random,coll,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,humongous,0.95,random,dist,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,thick,0.3,random,coll,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,thick,0.87,random,dist,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,flat,0.59,random,coll,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,flat,0.93,random,dist,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,slight,0.19,random,coll,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,slight,0.92,random,dist,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,huge,0.43,random,coll,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,huge,0.91,random,dist,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,wide,0.93,random,dist,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,wide,0.68,random,coll,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,fat,0.67,random,coll,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
3,tall,fat,0.95,random,dist,English,2,Male,48,thanks and good luck with your research!,Yes,3,Windows,900,1600,Firefox,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3VW6495TLKDDZK81SXDDYIBTTMBYY6,3,Submitted,Thu Apr 14 01:03:31 PDT 2016,Wed Apr 13 08:18:39 PDT 2016,Wed Apr 13 08:23:31 PDT 2016,,,,,,[],4.82115
