workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,tall,mini,0.79,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,mini,0.18,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,short,0.76,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,short,0.22,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,wide,0.75,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,wide,0.22,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,lengthy,0.17,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,lengthy,0.77,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,deep,0.23,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,deep,0.77,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,tiny,0.8,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,tiny,0.19,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,little,0.74,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,little,0.19,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,low,0.17,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,low,0.77,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,large,0.19,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,large,0.8,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,full,0.75,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,full,0.25,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,long,0.82,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,long,0.17,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,big,0.82,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,big,0.16,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,flat,0.18,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,flat,0.77,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,huge,0.76,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,huge,0.17,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,skinny,0.8,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,skinny,0.19,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,small,0.79,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,small,0.2,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,thick,0.19,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,thick,0.78,random,coll,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
3,tall,tall,0.19,random,dist,English,1,Male,23,,No,3,Windows,768,1366,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TR2532VIQ7LLB3W0EHI54CCH8A6JL,3,Submitted,Thu Apr 14 01:03:25 PDT 2016,Wed Apr 13 08:15:41 PDT 2016,Wed Apr 13 08:23:25 PDT 2016,,,,,,[],2.90755
