workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,tall,wide,0.83,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,wide,0.25,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,slight,0.85,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,slight,0.29,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,big,0.83,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,big,0.29,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,flat,0.16,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,flat,0.68,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,skinny,0.25,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,skinny,0.69,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,huge,0.82,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,huge,0.12,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,large,0.8,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,large,0.16,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,mini,0.2,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,mini,0.66,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,narrow,0.19,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,narrow,0.73,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,short,0.19,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,short,0.24,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,full,0.8,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,full,0.19,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,deep,0.75,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,deep,0.23,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,thin,0.15,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,thin,0.56,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,lengthy,0.18,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,lengthy,0.68,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,low,0.21,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,low,0.22,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,long,0.19,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,long,0.76,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,heavy,0.17,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,heavy,0.77,regular,coll,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
3,tall,fat,0.77,regular,dist,english,1,Male,21,,Yes,1,Windows,768,1366,Firefox,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,34X6J5FLPUBEVTMGFNVGB9T3H9MJQV,3,Submitted,Thu Apr 14 01:04:00 PDT 2016,Wed Apr 13 08:15:09 PDT 2016,Wed Apr 13 08:24:00 PDT 2016,,,,,,[],8.79215
